date,Financial,Telecom,0050
2013-08-01,0.7846827537811396,0.11360437325345323,0.10171287296540724
2013-08-02,0.7846827537811396,0.11360437325345323,0.10171287296540724
2013-08-05,0.7846827537811396,0.11360437325345323,0.10171287296540724
2013-08-06,0.7846827537811396,0.11360437325345323,0.10171287296540724
2013-08-07,0.7846827537811396,0.11360437325345323,0.10171287296540724
2013-08-08,0.7846827537811396,0.11360437325345323,0.10171287296540724
2013-08-09,0.7846827537811396,0.11360437325345323,0.10171287296540724
2013-08-12,0.7846827537811396,0.11360437325345323,0.10171287296540724
2013-08-13,0.7846827537811396,0.11360437325345323,0.10171287296540724
2013-08-14,0.7846827537811396,0.11360437325345323,0.10171287296540724
2013-08-15,0.7846827537811396,0.11360437325345323,0.10171287296540724
2013-08-16,0.7846827537811396,0.11360437325345323,0.10171287296540724
2013-08-19,0.7846827537811396,0.11360437325345323,0.10171287296540724
2013-08-20,0.7836710530580951,0.13829083273060858,0.07803811421129642
2013-08-22,0.7791415011900967,0.1623299131514308,0.0585285856584723
2013-08-23,0.7843561258925728,0.1488699061801592,0.06677396792726814
2013-08-26,0.7882670944194294,0.135780974451054,0.07595193112951645
2013-08-27,0.7808048870597918,0.16223116459307088,0.05696394834713735
2013-08-28,0.7743738013413933,0.18290323739825365,0.04272296126035301
2013-08-29,0.780780351006045,0.16117429302273417,0.05804535597122084
2013-08-30,0.7855852632545338,0.142342175731687,0.07207256101377929
2013-09-02,0.7891889474409004,0.12553945704806996,0.08527159551102974
2013-09-03,0.7918917105806753,0.11232892214454657,0.09577936727477819
2013-09-04,0.7918917105806753,0.11232892214454657,0.09577936727477819
2013-09-05,0.7939187829355066,0.10123648180248465,0.10484473526200888
2013-09-06,0.7939187829355066,0.10123648180248465,0.10484473526200888
2013-09-09,0.7954390872016299,0.09066961044615231,0.1138913023522178
2013-09-10,0.7954390872016299,0.09066961044615231,0.1138913023522178
2013-09-11,0.7954390872016299,0.09066961044615231,0.1138913023522178
2013-09-12,0.7954390872016299,0.09066961044615231,0.1138913023522178
2013-09-13,0.7954390872016299,0.09066961044615231,0.1138913023522178
2013-09-14,0.7954390872016299,0.09066961044615231,0.1138913023522178
2013-09-16,0.7954390872016299,0.09066961044615231,0.1138913023522178
2013-09-17,0.7954390872016299,0.09066961044615231,0.1138913023522178
2013-09-18,0.7954390872016299,0.09066961044615231,0.1138913023522178
2013-09-23,0.7954390872016299,0.09066961044615231,0.1138913023522178
2013-09-24,0.7954390872016299,0.09066961044615231,0.1138913023522178
2013-09-25,0.7954390872016299,0.09066961044615231,0.1138913023522178
2013-09-26,0.7965793154012225,0.08029820561135466,0.12312247898742294
2013-09-27,0.7965793154012225,0.08029820561135466,0.12312247898742294
2013-09-30,0.7965793154012225,0.08029820561135466,0.12312247898742294
2013-10-01,0.7965793154012225,0.08029820561135466,0.12312247898742294
2013-10-02,0.7965793154012225,0.08029820561135466,0.12312247898742294
2013-10-03,0.7965793154012225,0.08029820561135466,0.12312247898742294
2013-10-04,0.7965793154012225,0.08029820561135466,0.12312247898742294
2013-10-07,0.7965793154012225,0.08029820561135466,0.12312247898742294
2013-10-08,0.7965793154012225,0.08029820561135466,0.12312247898742294
2013-10-09,0.7965793154012225,0.08029820561135466,0.12312247898742294
2013-10-11,0.7965793154012225,0.08029820561135466,0.12312247898742294
2013-10-14,0.7965793154012225,0.08029820561135466,0.12312247898742294
2013-10-15,0.7974344865509169,0.07012207428294681,0.13244343916613638
2013-10-16,0.7974344865509169,0.07012207428294681,0.13244343916613638
2013-10-17,0.7974344865509169,0.07012207428294681,0.13244343916613638
2013-10-18,0.7974344865509169,0.07012207428294681,0.13244343916613638
2013-10-21,0.7974344865509169,0.07012207428294681,0.13244343916613638
2013-10-22,0.7974344865509169,0.07012207428294681,0.13244343916613638
2013-10-23,0.7974344865509169,0.07012207428294681,0.13244343916613638
2013-10-24,0.7974344865509169,0.07012207428294681,0.13244343916613638
2013-10-25,0.7974344865509169,0.07012207428294681,0.13244343916613638
2013-10-28,0.7974344865509169,0.07012207428294681,0.13244343916613638
2013-10-29,0.7974344865509169,0.07012207428294681,0.13244343916613638
2013-10-30,0.7974344865509169,0.07012207428294681,0.13244343916613638
2013-10-31,0.7974344865509169,0.07012207428294681,0.13244343916613638
2013-11-01,0.7974344865509169,0.07012207428294681,0.13244343916613638
2013-11-04,0.7974344865509169,0.07012207428294681,0.13244343916613638
2013-11-05,0.7974344865509169,0.07012207428294681,0.13244343916613638
2013-11-06,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-11-07,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-11-08,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-11-11,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-11-12,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-11-13,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-11-14,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-11-15,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-11-18,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-11-19,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-11-20,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-11-21,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-11-22,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-11-25,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-11-26,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-11-27,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-11-28,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-11-29,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-12-02,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-12-03,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-12-04,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-12-05,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-12-06,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-12-09,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-12-10,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-12-11,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-12-12,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-12-13,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-12-16,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-12-17,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-12-18,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-12-19,0.7975881787705457,0.06009155571221011,0.1423202655172443
2013-12-20,0.7934845750415155,0.05256866678415758,0.15394675817432696
2013-12-23,0.7934845750415155,0.05256866678415758,0.15394675817432696
2013-12-24,0.7934845750415155,0.05256866678415758,0.15394675817432696
2013-12-25,0.7934845750415155,0.05256866678415758,0.15394675817432696
2013-12-26,0.7934845750415155,0.05256866678415758,0.15394675817432696
2013-12-27,0.7934845750415155,0.05256866678415758,0.15394675817432696
2013-12-30,0.7934845750415155,0.05256866678415758,0.15394675817432696
2013-12-31,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-01-02,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-01-03,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-01-06,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-01-07,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-01-08,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-01-09,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-01-10,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-01-13,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-01-14,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-01-15,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-01-16,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-01-17,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-01-20,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-01-21,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-01-22,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-01-23,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-01-24,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-01-27,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-02-05,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-02-06,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-02-07,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-02-10,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-02-11,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-02-12,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-02-13,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-02-14,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-02-17,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-02-18,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-02-19,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-02-20,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-02-21,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-02-24,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-02-25,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-02-26,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-02-27,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-03-03,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-03-04,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-03-05,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-03-06,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-03-07,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-03-10,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-03-11,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-03-12,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-03-13,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-03-14,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-03-17,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-03-18,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-03-19,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-03-20,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-03-21,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-03-24,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-03-25,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-03-26,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-03-27,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-03-28,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-03-31,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-04-01,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-04-02,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-04-03,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-04-07,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-04-08,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-04-09,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-04-10,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-04-11,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-04-14,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-04-15,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-04-16,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-04-17,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-04-18,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-04-21,0.7934845750415155,0.05256866678415758,0.15394675817432696
2014-04-22,0.7889211379279717,0.04692650008811818,0.1641523619839101
2014-04-23,0.7889211379279717,0.04692650008811818,0.1641523619839101
2014-04-24,0.7889211379279717,0.04692650008811818,0.1641523619839101
2014-04-25,0.7889211379279717,0.04692650008811818,0.1641523619839101
2014-04-28,0.7889211379279717,0.04692650008811818,0.1641523619839101
2014-04-29,0.7889211379279717,0.04692650008811818,0.1641523619839101
2014-04-30,0.784188860262621,0.06621817271755821,0.1495929670198208
2014-05-02,0.7769035985361246,0.08401242322127317,0.13908397824260227
2014-05-05,0.7709718754434034,0.09588352285417473,0.13314460170242193
2014-05-06,0.7709718754434034,0.09588352285417473,0.13314460170242193
2014-05-07,0.7709718754434034,0.09588352285417473,0.13314460170242193
2014-05-08,0.7709718754434034,0.09588352285417473,0.13314460170242193
2014-05-09,0.7709718754434034,0.09588352285417473,0.13314460170242193
2014-05-12,0.7709718754434034,0.09588352285417473,0.13314460170242193
2014-05-13,0.7709718754434034,0.09588352285417473,0.13314460170242193
2014-05-14,0.7782289065825525,0.08406439239558819,0.13770670102185928
2014-05-15,0.7782289065825525,0.08406439239558819,0.13770670102185928
2014-05-16,0.7782289065825525,0.08406439239558819,0.13770670102185928
2014-05-19,0.7782289065825525,0.08406439239558819,0.13770670102185928
2014-05-20,0.7782289065825525,0.08406439239558819,0.13770670102185928
2014-05-21,0.7780255043138012,0.0981875058261588,0.12378698986004003
2014-05-22,0.7780255043138012,0.0981875058261588,0.12378698986004003
2014-05-23,0.7780255043138012,0.0981875058261588,0.12378698986004003
2014-05-26,0.7780255043138012,0.0981875058261588,0.12378698986004003
2014-05-27,0.7780255043138012,0.0981875058261588,0.12378698986004003
2014-05-28,0.7835191282353509,0.08278565626642098,0.13369521549822813
2014-05-29,0.7835191282353509,0.08278565626642098,0.13369521549822813
2014-05-30,0.7835191282353509,0.08278565626642098,0.13369521549822813
2014-06-03,0.7835191282353509,0.08278565626642098,0.13369521549822813
2014-06-04,0.7835191282353509,0.08278565626642098,0.13369521549822813
2014-06-05,0.7876393461765132,0.07215366886714587,0.14020698495634099
2014-06-06,0.7876393461765132,0.07215366886714587,0.14020698495634099
2014-06-09,0.790729509632385,0.061674189257321176,0.14759630111029398
2014-06-10,0.790729509632385,0.061674189257321176,0.14759630111029398
2014-06-11,0.790729509632385,0.061674189257321176,0.14759630111029398
2014-06-12,0.790729509632385,0.061674189257321176,0.14759630111029398
2014-06-13,0.790729509632385,0.061674189257321176,0.14759630111029398
2014-06-16,0.790729509632385,0.061674189257321176,0.14759630111029398
2014-06-17,0.790729509632385,0.061674189257321176,0.14759630111029398
2014-06-18,0.790729509632385,0.061674189257321176,0.14759630111029398
2014-06-19,0.790729509632385,0.061674189257321176,0.14759630111029398
2014-06-20,0.790729509632385,0.061674189257321176,0.14759630111029398
2014-06-23,0.790729509632385,0.061674189257321176,0.14759630111029398
2014-06-24,0.790729509632385,0.061674189257321176,0.14759630111029398
2014-06-25,0.790729509632385,0.061674189257321176,0.14759630111029398
2014-06-26,0.790729509632385,0.061674189257321176,0.14759630111029398
2014-06-27,0.790729509632385,0.061674189257321176,0.14759630111029398
2014-06-30,0.790729509632385,0.061674189257321176,0.14759630111029398
2014-07-01,0.790729509632385,0.061674189257321176,0.14759630111029398
2014-07-02,0.790729509632385,0.061674189257321176,0.14759630111029398
2014-07-03,0.790729509632385,0.061674189257321176,0.14759630111029398
2014-07-04,0.790729509632385,0.061674189257321176,0.14759630111029398
2014-07-07,0.790729509632385,0.061674189257321176,0.14759630111029398
2014-07-08,0.790729509632385,0.061674189257321176,0.14759630111029398
2014-07-09,0.790729509632385,0.061674189257321176,0.14759630111029398
2014-07-10,0.790729509632385,0.061674189257321176,0.14759630111029398
2014-07-11,0.790729509632385,0.061674189257321176,0.14759630111029398
2014-07-14,0.790729509632385,0.061674189257321176,0.14759630111029398
2014-07-15,0.790729509632385,0.061674189257321176,0.14759630111029398
